PAIR,run03,indoor_dynamic,231,100,922.000,7,125,4/5,14,1395259,1395552,-63,9.75,-57,10.5,40,1
PAIR,run03,indoor_dynamic,232,100,922.000,7,125,4/5,14,1395810,1396108,-62,10.25,-57,9.5,40,1
PAIR,run03,indoor_dynamic,233,100,922.000,7,125,4/5,14,1396367,1396659,-63,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,234,100,922.000,7,125,4/5,14,1396918,1397211,-63,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,235,100,922.000,7,125,4/5,14,1397469,1397761,-63,9.5,-56,10.25,40,1
PAIR,run03,indoor_dynamic,236,100,922.000,7,125,4/5,14,1398020,1398313,-62,9.75,-56,10.0,40,1
PAIR,run03,indoor_dynamic,237,100,922.000,7,125,4/5,14,1398571,1398864,-62,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,238,100,922.000,7,125,4/5,14,1399122,1399415,-63,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,239,100,922.000,7,125,4/5,14,1399674,1399966,-63,9.5,-57,10.75,40,1
PAIR,run03,indoor_dynamic,240,100,922.000,7,125,4/5,14,1400225,1400518,-62,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,241,100,922.000,7,125,4/5,14,1400777,1401069,-63,10.0,-57,9.5,40,1
PAIR,run03,indoor_dynamic,242,100,922.000,7,125,4/5,14,1401328,1401621,-63,9.75,-56,10.25,40,1
PAIR,run03,indoor_dynamic,243,100,922.000,7,125,4/5,14,1401879,1402172,-62,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,244,100,922.000,7,125,4/5,14,1402431,1402724,-62,9.75,-56,9.75,40,1
PAIR,run03,indoor_dynamic,245,100,922.000,7,125,4/5,14,1402984,1403277,-63,9.5,-56,10.0,40,1
PAIR,run03,indoor_dynamic,246,100,922.000,7,125,4/5,14,1403536,1403828,-62,10.0,-56,10.0,40,1
PAIR,run03,indoor_dynamic,247,100,922.000,7,125,4/5,14,1404087,1404379,-63,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,248,100,922.000,7,125,4/5,14,1404638,1404931,-63,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,249,100,922.000,7,125,4/5,14,1405189,1405482,-63,9.75,-56,10.5,40,1
PAIR,run03,indoor_dynamic,250,100,922.000,7,125,4/5,14,1405741,1406035,-62,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,251,100,922.000,7,125,4/5,14,1406293,1406586,-62,10.0,-56,10.0,40,1
PAIR,run03,indoor_dynamic,252,100,922.000,7,125,4/5,14,1406845,1407137,-63,10.0,-57,9.5,40,1
PAIR,run03,indoor_dynamic,253,100,922.000,7,125,4/5,14,1407396,1407689,-63,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,254,100,922.000,7,125,4/5,14,1407947,1408240,-63,9.5,-56,9.75,40,1
PAIR,run03,indoor_dynamic,255,100,922.000,7,125,4/5,14,1408499,1408792,-63,10.0,-56,9.75,40,1
PAIR,run03,indoor_dynamic,256,100,922.000,7,125,4/5,14,1409050,1409343,-63,10.0,-57,12.75,40,1
PAIR,run03,indoor_dynamic,257,100,922.000,7,125,4/5,14,1409602,1409894,-63,10.0,-56,10.0,40,1
PAIR,run03,indoor_dynamic,258,100,922.000,7,125,4/5,14,1410153,1410446,-63,9.75,-56,9.5,40,1
PAIR,run03,indoor_dynamic,259,100,922.000,7,125,4/5,14,1410706,1410999,-63,10.0,-56,12.5,40,1
PAIR,run03,indoor_dynamic,260,100,922.000,7,125,4/5,14,1411258,1411550,-62,9.75,-56,9.75,40,1
PAIR,run03,indoor_dynamic,261,100,922.000,7,125,4/5,14,1411809,1412102,-63,10.0,-57,9.75,40,1
PAIR,run03,indoor_dynamic,262,100,922.000,7,125,4/5,14,1412360,1412653,-63,9.75,-56,10.0,40,1
PAIR,run03,indoor_dynamic,263,100,922.000,7,125,4/5,14,1412912,1413205,-63,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,264,100,922.000,7,125,4/5,14,1413463,1413756,-63,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,265,100,922.000,7,125,4/5,14,1414015,1414308,-62,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,266,100,922.000,7,125,4/5,14,1414566,1414859,-63,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,267,100,922.000,7,125,4/5,14,1415118,1415411,-62,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,268,100,922.000,7,125,4/5,14,1415669,1415962,-63,9.75,-56,10.25,40,1
PAIR,run03,indoor_dynamic,269,100,922.000,7,125,4/5,14,1416220,1416513,-63,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,270,100,922.000,7,125,4/5,14,1416772,1417064,-63,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,271,100,922.000,7,125,4/5,14,1417322,1417615,-63,10.0,-56,10.25,40,1
PAIR,run03,indoor_dynamic,272,100,922.000,7,125,4/5,14,1417874,1418166,-63,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,273,100,922.000,7,125,4/5,14,1418425,1418721,-62,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,274,100,922.000,7,125,4/5,14,1418980,1419273,-63,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,275,100,922.000,7,125,4/5,14,1419531,1419824,-63,9.75,-56,10.25,40,1
PAIR,run03,indoor_dynamic,276,100,922.000,7,125,4/5,14,1420082,1420375,-63,9.5,-56,10.25,40,1
PAIR,run03,indoor_dynamic,277,100,922.000,7,125,4/5,14,1420634,1420927,-63,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,278,100,922.000,7,125,4/5,14,1421185,1421483,-63,10.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,279,100,922.000,7,125,4/5,14,1421742,1422035,-63,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,280,100,922.000,7,125,4/5,14,1422293,1422586,-63,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,281,100,922.000,7,125,4/5,14,1422845,1423138,-62,9.75,-57,9.25,40,1
PAIR,run03,indoor_dynamic,282,100,922.000,7,125,4/5,14,1423396,1423689,-62,9.5,-56,12.75,40,1
PAIR,run03,indoor_dynamic,283,100,922.000,7,125,4/5,14,1423947,1424240,-63,10.0,-57,9.75,40,1
PAIR,run03,indoor_dynamic,284,100,922.000,7,125,4/5,14,1424499,1424791,-62,10.0,-57,9.25,40,1
PAIR,run03,indoor_dynamic,285,100,922.000,7,125,4/5,14,1425050,1425344,-63,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,286,100,922.000,7,125,4/5,14,1425603,1425902,-62,10.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,287,100,922.000,7,125,4/5,14,1426161,1426454,-63,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,288,100,922.000,7,125,4/5,14,1426712,1427005,-63,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,289,100,922.000,7,125,4/5,14,1427264,1427556,-63,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,290,100,922.000,7,125,4/5,14,1427815,1428108,-62,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,291,100,922.000,7,125,4/5,14,1428366,1428659,-63,10.0,-56,9.5,40,1
PAIR,run03,indoor_dynamic,292,100,922.000,7,125,4/5,14,1428918,1429212,-63,9.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,293,100,922.000,7,125,4/5,14,1429471,1429764,-62,10.0,-56,9.5,40,1
PAIR,run03,indoor_dynamic,294,100,922.000,7,125,4/5,14,1430022,1430320,-63,10.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,295,100,922.000,7,125,4/5,14,1430578,1430876,-63,10.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,296,100,922.000,7,125,4/5,14,1431134,1431427,-63,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,297,100,922.000,7,125,4/5,14,1431685,1431980,-63,9.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,298,100,922.000,7,125,4/5,14,1432238,1432531,-63,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,299,100,922.000,7,125,4/5,14,1432789,1433082,-62,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,300,100,922.000,7,125,4/5,14,1433341,1433634,-63,10.0,-57,9.75,40,1
PAIR,run03,indoor_dynamic,301,100,922.000,7,125,4/5,14,1433892,1434190,-63,10.25,-57,9.75,40,1
PAIR,run03,indoor_dynamic,302,100,922.000,7,125,4/5,14,1434449,1434742,-63,9.75,-56,10.5,40,1
PAIR,run03,indoor_dynamic,303,100,922.000,7,125,4/5,14,1435000,1435293,-63,9.75,-57,9.25,40,1
PAIR,run03,indoor_dynamic,304,100,922.000,7,125,4/5,14,1435552,1435845,-63,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,305,100,922.000,7,125,4/5,14,1436103,1436397,-63,10.5,-57,12.5,40,1
PAIR,run03,indoor_dynamic,306,100,922.000,7,125,4/5,14,1436655,1436948,-63,9.5,-56,9.5,40,1
PAIR,run03,indoor_dynamic,307,100,922.000,7,125,4/5,14,1437206,1437499,-63,9.5,-56,9.5,40,1
PAIR,run03,indoor_dynamic,308,100,922.000,7,125,4/5,14,1437757,1438051,-64,9.75,-57,9.5,40,1
PAIR,run03,indoor_dynamic,309,100,922.000,7,125,4/5,14,1438310,1438602,-62,9.5,-64,9.75,40,1
PAIR,run03,indoor_dynamic,310,100,922.000,7,125,4/5,14,1438861,1439153,-55,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,311,100,922.000,7,125,4/5,14,1439412,1439706,-57,10.0,-58,9.5,40,1
PAIR,run03,indoor_dynamic,312,100,922.000,7,125,4/5,14,1439965,1440258,-57,10.0,-59,9.5,40,1
PAIR,run03,indoor_dynamic,313,100,922.000,7,125,4/5,14,1440516,1440809,-57,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,314,100,922.000,7,125,4/5,14,1441068,1441361,-57,10.0,-59,9.5,40,1
PAIR,run03,indoor_dynamic,315,100,922.000,7,125,4/5,14,1441619,1441912,-56,10.0,-60,10.25,40,1
PAIR,run03,indoor_dynamic,316,100,922.000,7,125,4/5,14,1442171,1442463,-66,9.5,-68,9.25,40,1
PAIR,run03,indoor_dynamic,317,100,922.000,7,125,4/5,14,1442722,1443015,-67,9.75,-65,10.0,40,1
PAIR,run03,indoor_dynamic,318,100,922.000,7,125,4/5,14,1443273,1443566,-68,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,319,100,922.000,7,125,4/5,14,1443824,1444119,-65,9.25,-59,9.25,40,1
PAIR,run03,indoor_dynamic,320,100,922.000,7,125,4/5,14,1444377,1444672,-64,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,321,100,922.000,7,125,4/5,14,1444930,1445223,-64,9.75,-59,9.75,40,1
PAIR,run03,indoor_dynamic,322,100,922.000,7,125,4/5,14,1445482,1445775,-64,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,323,100,922.000,7,125,4/5,14,1446033,1446326,-63,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,324,100,922.000,7,125,4/5,14,1446584,1446877,-72,9.5,-60,10.0,40,1
PAIR,run03,indoor_dynamic,325,100,922.000,7,125,4/5,14,1447135,1447430,-61,9.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,326,100,922.000,7,125,4/5,14,1447688,1447981,-75,9.5,-56,10.0,40,1
PAIR,run03,indoor_dynamic,327,100,922.000,7,125,4/5,14,1448240,1448538,-65,10.25,-60,9.25,40,1
PAIR,run03,indoor_dynamic,328,100,922.000,7,125,4/5,14,1448796,1449089,-64,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,329,100,922.000,7,125,4/5,14,1449347,1449640,-62,9.75,-58,9.0,40,1
PAIR,run03,indoor_dynamic,330,100,922.000,7,125,4/5,14,1449899,1450191,-61,9.5,-57,9.75,40,1
PAIR,run03,indoor_dynamic,331,100,922.000,7,125,4/5,14,1450450,1450742,-62,9.0,-59,9.75,40,1
PAIR,run03,indoor_dynamic,332,100,922.000,7,125,4/5,14,1451001,1451295,-71,9.75,-61,9.75,40,1
PAIR,run03,indoor_dynamic,333,100,922.000,7,125,4/5,14,1451553,1451846,-73,9.25,-61,9.75,40,1
PAIR,run03,indoor_dynamic,334,100,922.000,7,125,4/5,14,1452105,1452398,-78,9.25,-60,9.25,40,1
PAIR,run03,indoor_dynamic,335,100,922.000,7,125,4/5,14,1452656,1452949,-65,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,336,100,922.000,7,125,4/5,14,1453207,1453500,-64,9.5,-60,9.5,40,1
����������������������������������������������������������������IR,run03,indoor_dynamic,337,100,922.000,7,125,4/5,14,1453759,1454052,-64,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,338,100,922.000,7,125,4/5,14,1454310,1454610,-65,10.25,-59,9.25,40,1
PAIR,run03,indoor_dynamic,339,100,922.000,7,125,4/5,14,1454869,1455161,-70,9.25,-58,9.75,40,1
PAIR,run03,indoor_dynamic,340,100,922.000,7,125,4/5,14,1455420,1455712,-64,9.5,-58,10.25,40,1
PAIR,run03,indoor_dynamic,341,100,922.000,7,125,4/5,14,1455971,1456263,-64,9.25,-59,9.5,40,1
PAIR,run03,indoor_dynamic,342,100,922.000,7,125,4/5,14,1456522,1456815,-63,9.75,-57,10.25,40,1
PAIR,run03,indoor_dynamic,343,100,922.000,7,125,4/5,14,1457073,1457367,-64,9.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,344,100,922.000,7,125,4/5,14,1457626,1457919,-65,10.0,-57,10.0,40,1
PAIR,run03,indoor_dynamic,345,100,922.000,7,125,4/5,14,1458177,1458470,-66,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,346,100,922.000,7,125,4/5,14,1458729,1459022,-68,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,347,100,922.000,7,125,4/5,14,1459280,1459573,-66,9.25,-57,10.25,40,1
����������������������������������������������������������������n03,indoor_dynamic,348,100,922.000,7,125,4/5,14,1459831,1460124,-64,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,349,100,922.000,7,125,4/5,14,1460383,1460676,-65,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,350,100,922.000,7,125,4/5,14,1460934,1461227,-64,9.25,-57,10.0,40,1
PAIR,run03,indoor_dynamic,351,100,922.000,7,125,4/5,14,1461486,1461778,-63,9.75,-60,9.5,40,1
PAIR,run03,indoor_dynamic,352,100,922.000,7,125,4/5,14,1462037,1462330,-63,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,353,100,922.000,7,125,4/5,14,1462588,1462881,-62,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,354,100,922.000,7,125,4/5,14,1463139,1463432,-62,10.0,-58,9.25,40,1
PAIR,run03,indoor_dynamic,355,100,922.000,7,125,4/5,14,1463691,1463985,-63,10.0,-59,9.25,40,1
PAIR,run03,indoor_dynamic,356,100,922.000,7,125,4/5,14,1464244,1464536,-63,9.75,-60,8.75,40,1
PAIR,run03,indoor_dynamic,357,100,922.000,7,125,4/5,14,1464795,1465088,-63,9.5,-59,9.75,40,1
PAIR,run03,indoor_dynamic,358,100,922.000,7,125,4/5,14,1465346,1465639,-73,9.5,-59,10.25,40,1
PAIR,run03,indoor_dynamic,359,100,922.000,7,125,4/5,14,1465898,1466191,-64,9.75,-57,10.25,40,1
PAIR,run03,indoor_dynamic,360,100,922.000,7,125,4/5,14,1466449,1466742,-64,9.5,-59,10.0,40,1
PAIR,run03,indoor_dynamic,361,100,922.000,7,125,4/5,14,1467000,1467293,-68,12.5,-61,9.25,40,1
PAIR,run03,indoor_dynamic,362,100,922.000,7,125,4/5,14,1467552,1467850,-63,10.25,-56,10.0,40,1
PAIR,run03,indoor_dynamic,363,100,922.000,7,125,4/5,14,1468108,1468401,-61,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,364,100,922.000,7,125,4/5,14,1468660,1468952,-67,10.0,-61,9.75,40,1
PAIR,run03,indoor_dynamic,365,100,922.000,7,125,4/5,14,1469211,1469504,-65,9.75,-66,10.0,40,1
PAIR,run03,indoor_dynamic,366,100,922.000,7,125,4/5,14,1469762,1470055,-61,9.5,-59,10.25,40,1
PAIR,run03,indoor_dynamic,367,100,922.000,7,125,4/5,14,1470313,1470608,-59,9.5,-59,9.75,40,1
PAIR,run03,indoor_dynamic,368,100,922.000,7,125,4/5,14,1470866,1471159,-62,9.75,-63,9.5,40,1
PAIR,run03,indoor_dynamic,369,100,922.000,7,125,4/5,14,1471418,1471710,-71,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,370,100,922.000,7,125,4/5,14,1471969,1472261,-67,9.75,-57,10.0,40,1
PAIR,run03,indoor_dynamic,371,100,922.000,7,125,4/5,14,1472520,1472813,-63,9.75,-55,9.25,40,1
PAIR,run03,indoor_dynamic,372,100,922.000,7,125,4/5,14,1473071,1473364,-62,9.75,-56,9.5,40,1
PAIR,run03,indoor_dynamic,373,100,922.000,7,125,4/5,14,1473623,1473915,-62,9.75,-56,9.75,40,1
PAIR,run03,indoor_dynamic,374,100,922.000,7,125,4/5,14,1474174,1474467,-72,9.25,-58,9.75,40,1
PAIR,run03,indoor_dynamic,375,100,922.000,7,125,4/5,14,1474725,1475018,-71,9.5,-58,9.25,40,1
PAIR,run03,indoor_dynamic,376,100,922.000,7,125,4/5,14,1475276,1475569,-68,9.75,-58,9.5,40,1
PAIR,run03,indoor_dynamic,377,100,922.000,7,125,4/5,14,1475828,1476120,-65,9.5,-59,9.75,40,1
PAIR,run03,indoor_dynamic,378,100,922.000,7,125,4/5,14,1476379,1476673,-68,9.75,-59,9.25,40,1
PAIR,run03,indoor_dynamic,379,100,922.000,7,125,4/5,14,1476932,1477224,-70,9.25,-58,9.75,40,1
PAIR,run03,indoor_dynamic,380,100,922.000,7,125,4/5,14,1477483,1477776,-64,9.5,-62,9.25,40,1
PAIR,run03,indoor_dynamic,381,100,922.000,7,125,4/5,14,1478034,1478327,-62,9.5,-65,9.5,40,1
PAIR,run03,indoor_dynamic,382,100,922.000,7,125,4/5,14,1478586,1478879,-66,9.5,-62,9.5,40,1
PAIR,run03,indoor_dynamic,383,100,922.000,7,125,4/5,14,1479137,1479431,-62,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,384,100,922.000,7,125,4/5,14,1479690,1479983,-63,9.5,-60,10.0,40,1
PAIR,run03,indoor_dynamic,385,100,922.000,7,125,4/5,14,1480241,1480534,-62,9.75,-64,9.25,40,1
PAIR,run03,indoor_dynamic,386,100,922.000,7,125,4/5,14,1480793,1481085,-76,9.25,-60,9.25,40,1
PAIR,run03,indoor_dynamic,387,100,922.000,7,125,4/5,14,1481344,1481642,-67,10.25,-60,9.75,40,1
PAIR,run03,indoor_dynamic,388,100,922.000,7,125,4/5,14,1481900,1482193,-65,9.75,-63,9.5,40,1
PAIR,run03,indoor_dynamic,389,100,922.000,7,125,4/5,14,1482451,1482744,-64,9.75,-62,9.5,40,1
PAIR,run03,indoor_dynamic,390,100,922.000,7,125,4/5,14,1483003,1483297,-66,9.75,-60,9.75,40,1
PAIR,run03,indoor_dynamic,391,100,922.000,7,125,4/5,14,1483555,1483848,-59,9.75,-58,9.75,40,1
PAIR,run03,indoor_dynamic,392,100,922.000,7,125,4/5,14,1484107,1484400,-63,10.0,-59,10.0,40,1
PAIR,run03,indoor_dynamic,393,100,922.000,7,125,4/5,14,1484658,1484951,-66,9.25,-59,9.5,40,1
PAIR,run03,indoor_dynamic,394,100,922.000,7,125,4/5,14,1485210,1485502,-66,9.75,-61,9.5,40,1
PAIR,run03,indoor_dynamic,395,100,922.000,7,125,4/5,14,1485761,1486054,-74,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,396,100,922.000,7,125,4/5,14,1486312,1486605,-84,7.0,-60,9.5,40,1
PAIR,run03,indoor_dynamic,397,100,922.000,7,125,4/5,14,1486864,1487157,-72,9.25,-60,9.0,40,1
PAIR,run03,indoor_dynamic,398,100,922.000,7,125,4/5,14,1487415,1487708,-67,9.5,-58,10.0,40,1
PAIR,run03,indoor_dynamic,399,100,922.000,7,125,4/5,14,1487967,1488259,-64,9.0,-57,9.5,40,1
PAIR,run03,indoor_dynamic,400,100,922.000,7,125,4/5,14,1488518,1488810,-67,9.75,-59,9.25,40,1
PAIR,run03,indoor_dynamic,401,100,922.000,7,125,4/5,14,1489069,1489363,-73,9.5,-60,10.0,40,1
PAIR,run03,indoor_dynamic,402,100,922.000,7,125,4/5,14,1489621,1489914,-78,9.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,403,100,922.000,7,125,4/5,14,1490173,1490466,-71,9.5,-59,9.25,40,1
PAIR,run03,indoor_dynamic,404,100,922.000,7,125,4/5,14,1490724,1491017,-69,9.5,-59,9.5,40,1
PAIR,run03,indoor_dynamic,405,100,922.000,7,125,4/5,14,1491276,1491569,-69,9.25,-60,9.75,40,1
PAIR,run03,indoor_dynamic,406,100,922.000,7,125,4/5,14,1491827,1492120,-70,9.0,-60,9.5,40,1
PAIR,run03,indoor_dynamic,407,100,922.000,7,125,4/5,14,1492378,1492671,-70,9.5,-59,9.25,40,1
PAIR,run03,indoor_dynamic,408,100,922.000,7,125,4/5,14,1492930,1493222,-69,9.5,-65,10.0,40,1
PAIR,run03,indoor_dynamic,409,100,922.000,7,125,4/5,14,1493481,1493773,-75,9.5,-59,9.75,40,1
PAIR,run03,indoor_dynamic,410,100,922.000,7,125,4/5,14,1494032,1494326,-64,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,411,100,922.000,7,125,4/5,14,1494584,1494877,-63,9.75,-61,9.75,40,1
PAIR,run03,indoor_dynamic,412,100,922.000,7,125,4/5,14,1495135,1495428,-59,9.25,-57,9.5,40,1
PAIR,run03,indoor_dynamic,413,100,922.000,7,125,4/5,14,1495687,1495981,-62,10.0,-58,9.75,40,1
PAIR,run03,indoor_dynamic,414,100,922.000,7,125,4/5,14,1496239,1496532,-75,9.5,-57,10.0,40,1
PAIR,run03,indoor_dynamic,415,100,922.000,7,125,4/5,14,1496791,1497089,-66,10.25,-60,9.5,40,1
PAIR,run03,indoor_dynamic,416,100,922.000,7,125,4/5,14,1497347,1497640,-70,9.25,-60,9.25,40,1
PAIR,run03,indoor_dynamic,417,100,922.000,7,125,4/5,14,1497898,1498191,-65,9.5,-57,9.25,40,1
PAIR,run03,indoor_dynamic,418,100,922.000,7,125,4/5,14,1498450,1498742,-81,8.5,-62,9.5,40,1
PAIR,run03,indoor_dynamic,419,100,922.000,7,125,4/5,14,1499001,1499294,-61,9.5,-59,9.75,40,1
PAIR,run03,indoor_dynamic,420,100,922.000,7,125,4/5,14,1499552,1499845,-75,9.0,-58,9.75,40,1
PAIR,run03,indoor_dynamic,421,100,922.000,7,125,4/5,14,1500104,1500397,-62,9.5,-59,9.0,40,1
PAIR,run03,indoor_dynamic,422,100,922.000,7,125,4/5,14,1500655,1500948,-64,9.0,-59,9.75,40,1
PAIR,run03,indoor_dynamic,423,100,922.000,7,125,4/5,14,1501206,1501499,-71,9.5,-56,10.0,40,1
PAIR,run03,indoor_dynamic,424,100,922.000,7,125,4/5,14,1501758,1502052,-64,9.5,-58,9.5,40,1
PAIR,run03,indoor_dynamic,425,100,922.000,7,125,4/5,14,1502310,1502603,-63,9.5,-58,9.25,40,1
PAIR,run03,indoor_dynamic,426,100,922.000,7,125,4/5,14,1502862,1503155,-63,9.75,-57,9.25,40,1
PAIR,run03,indoor_dynamic,427,100,922.000,7,125,4/5,14,1503413,1503706,-62,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,428,100,922.000,7,125,4/5,14,1503965,1504258,-61,9.5,-58,9.75,40,1
PAIR,run03,indoor_dynamic,429,100,922.000,7,125,4/5,14,1504517,1504809,-60,9.5,-58,9.25,40,1
PAIR,run03,indoor_dynamic,430,100,922.000,7,125,4/5,14,1505068,1505361,-63,9.5,-56,9.5,40,1
PAIR,run03,indoor_dynamic,431,100,922.000,7,125,4/5,14,1505619,1505912,-60,9.75,-58,10.25,40,1
PAIR,run03,indoor_dynamic,432,100,922.000,7,125,4/5,14,1506171,1506463,-66,9.75,-58,10.0,40,1
PAIR,run03,indoor_dynamic,433,100,922.000,7,125,4/5,14,1506722,1507015,-65,9.5,-61,10.0,40,1
PAIR,run03,indoor_dynamic,434,100,922.000,7,125,4/5,14,1507273,1507566,-70,9.5,-61,9.75,40,1
PAIR,run03,indoor_dynamic,435,100,922.000,7,125,4/5,14,1507824,1508117,-61,9.5,-61,9.5,40,1
PAIR,run03,indoor_dynamic,436,100,922.000,7,125,4/5,14,1508376,1508670,-64,9.5,-61,9.25,40,1
PAIR,run03,indoor_dynamic,437,100,922.000,7,125,4/5,14,1508929,1509223,-68,9.75,-57,9.75,40,1
PAIR,run03,indoor_dynamic,438,100,922.000,7,125,4/5,14,1509481,1509774,-63,9.5,-57,9.5,40,1
PAIR,run03,indoor_dynamic,439,100,922.000,7,125,4/5,14,1510033,1510326,-65,9.75,-61,9.25,40,1
PAIR,run03,indoor_dynamic,440,100,922.000,7,125,4/5,14,1510584,1510877,-65,9.75,-59,9.5,40,1
PAIR,run03,indoor_dynamic,441,100,922.000,7,125,4/5,14,1511135,1511428,-64,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,442,100,922.000,7,125,4/5,14,1511687,1511980,-65,9.75,-58,9.25,40,1
PAIR,run03,indoor_dynamic,443,100,922.000,7,125,4/5,14,1512238,1512531,-61,10.0,-58,9.5,40,1
PAIR,run03,indoor_dynamic,444,100,922.000,7,125,4/5,14,1512790,1513082,-72,9.25,-60,12.0,40,1
PAIR,run03,indoor_dynamic,445,100,922.000,7,125,4/5,14,1513341,1513634,-70,9.0,-61,9.25,40,1
PAIR,run03,indoor_dynamic,446,100,922.000,7,125,4/5,14,1513892,1514187,-69,9.5,-60,9.75,40,1
PAIR,run03,indoor_dynamic,447,100,922.000,7,125,4/5,14,1514445,1514744,-71,11.75,-61,9.75,40,1
PAIR,run03,indoor_dynamic,448,100,922.000,7,125,4/5,14,1515003,1515295,-75,9.5,-61,9.0,40,1
PAIR,run03,indoor_dynamic,449,100,922.000,7,125,4/5,14,1515554,1515847,-73,9.75,-60,10.0,40,1
PAIR,run03,indoor_dynamic,450,100,922.000,7,125,4/5,14,1516105,1516398,-74,10.0,-61,9.75,40,1
PAIR,run03,indoor_dynamic,451,100,922.000,7,125,4/5,14,1516657,1516949,-73,9.5,-61,9.25,40,1
PAIR,run03,indoor_dynamic,452,100,922.000,7,125,4/5,14,1517208,1517501,-73,10.0,-61,9.5,40,1
PAIR,run03,indoor_dynamic,453,100,922.000,7,125,4/5,14,1517759,1518052,-69,9.5,-60,9.5,40,1
PAIR,run03,indoor_dynamic,454,100,922.000,7,125,4/5,14,1518311,1518609,-63,10.25,-57,9.5,40,1
PAIR,run03,indoor_dynamic,455,100,922.000,7,125,4/5,14,1518868,1519160,-65,9.5,-60,9.25,40,1
PAIR,run03,indoor_dynamic,456,100,922.000,7,125,4/5,14,1519419,1519712,-71,9.75,-58,10.0,40,1
PAIR,run03,indoor_dynamic,457,100,922.000,7,125,4/5,14,1519970,1520263,-62,9.75,-61,9.5,40,1
PAIR,run03,indoor_dynamic,458,100,922.000,7,125,4/5,14,1520522,1520819,-63,10.25,-61,10.25,40,1
PAIR,run03,indoor_dynamic,459,100,922.000,7,125,4/5,14,1521078,1521372,-62,10.0,-60,9.5,40,1
